time,equity
2026-03-20 17:29:00+00:00,102888.06378749842
2026-03-20 17:30:00+00:00,102888.06378749842
2026-03-20 17:31:00+00:00,102888.06378749842
2026-03-20 17:32:00+00:00,102888.06378749842
2026-03-20 17:33:00+00:00,102888.06378749842
2026-03-20 17:34:00+00:00,102888.06378749842
2026-03-20 17:35:00+00:00,102888.06378749842
2026-03-20 17:36:00+00:00,102888.06378749842
2026-03-20 17:37:00+00:00,102888.06378749842
2026-03-20 17:38:00+00:00,102888.06378749842
2026-03-20 17:39:00+00:00,102888.06378749842
2026-03-20 17:40:00+00:00,102888.06378749842
2026-03-20 17:41:00+00:00,102888.06378749842
2026-03-20 17:42:00+00:00,102888.06378749842
2026-03-20 17:43:00+00:00,102888.06378749842
2026-03-20 17:44:00+00:00,102888.06378749842
2026-03-20 17:45:00+00:00,102888.06378749842
2026-03-20 17:46:00+00:00,102888.06378749842
2026-03-20 17:47:00+00:00,102888.06378749842
2026-03-20 17:48:00+00:00,102888.06378749842
2026-03-20 17:49:00+00:00,102888.06378749842
2026-03-20 17:50:00+00:00,102888.06378749842
2026-03-20 17:51:00+00:00,102888.06378749842
2026-03-20 17:52:00+00:00,102888.06378749842
2026-03-20 17:53:00+00:00,102888.06378749842
2026-03-20 17:54:00+00:00,102888.06378749842
2026-03-20 17:55:00+00:00,102888.06378749842
2026-03-20 17:56:00+00:00,102888.06378749842
2026-03-20 17:57:00+00:00,102888.06378749842
2026-03-20 17:58:00+00:00,102888.06378749842
2026-03-20 17:59:00+00:00,102888.06378749842
2026-03-20 18:00:00+00:00,102888.06378749842
2026-03-20 18:01:00+00:00,102888.06378749842
2026-03-20 18:02:00+00:00,102888.06378749842
2026-03-20 18:03:00+00:00,102888.06378749842
2026-03-20 18:04:00+00:00,102888.06378749842
2026-03-20 18:05:00+00:00,102888.06378749842
2026-03-20 18:06:00+00:00,102888.06378749842
2026-03-20 18:07:00+00:00,102888.06378749842
2026-03-20 18:08:00+00:00,102888.06378749842
2026-03-20 18:09:00+00:00,102888.06378749842
2026-03-20 18:10:00+00:00,102888.06378749842
2026-03-20 18:11:00+00:00,102888.06378749842
2026-03-20 18:12:00+00:00,102888.06378749842
2026-03-20 18:13:00+00:00,102888.06378749842
2026-03-20 18:14:00+00:00,102888.06378749842
2026-03-20 18:15:00+00:00,102888.06378749842
2026-03-20 18:16:00+00:00,102888.06378749842
2026-03-20 18:17:00+00:00,102888.06378749842
2026-03-20 18:18:00+00:00,102888.06378749842
2026-03-20 18:19:00+00:00,102888.06378749842
2026-03-20 18:20:00+00:00,102888.06378749842
2026-03-20 18:21:00+00:00,102888.06378749842
2026-03-20 18:22:00+00:00,102888.06378749842
2026-03-20 18:23:00+00:00,102888.06378749842
2026-03-20 18:24:00+00:00,102888.06378749842
2026-03-20 18:25:00+00:00,102888.06378749842
2026-03-20 18:26:00+00:00,102888.06378749842
2026-03-20 18:27:00+00:00,102888.06378749842
2026-03-20 18:28:00+00:00,102888.06378749842
2026-03-20 18:29:00+00:00,102888.06378749842
2026-03-20 18:30:00+00:00,102888.06378749842
2026-03-20 18:31:00+00:00,102888.06378749842
2026-03-20 18:32:00+00:00,102888.06378749842
2026-03-20 18:33:00+00:00,102888.06378749842
2026-03-20 18:34:00+00:00,102888.06378749842
2026-03-20 18:35:00+00:00,102888.06378749842
2026-03-20 18:36:00+00:00,102888.06378749842
2026-03-20 18:37:00+00:00,102888.06378749842
2026-03-20 18:38:00+00:00,102888.06378749842
2026-03-20 18:39:00+00:00,102888.06378749842
2026-03-20 18:40:00+00:00,102888.06378749842
2026-03-20 18:41:00+00:00,102888.06378749842
2026-03-20 18:42:00+00:00,102888.06378749842
2026-03-20 18:43:00+00:00,102888.06378749842
2026-03-20 18:44:00+00:00,102888.06378749842
2026-03-20 18:45:00+00:00,102888.06378749842
2026-03-20 18:46:00+00:00,102888.06378749842
2026-03-20 18:47:00+00:00,102888.06378749842
2026-03-20 18:48:00+00:00,102888.06378749842
2026-03-20 18:49:00+00:00,102888.06378749842
2026-03-20 18:50:00+00:00,102888.06378749842
2026-03-20 18:51:00+00:00,102888.06378749842
2026-03-20 18:52:00+00:00,102888.06378749842
2026-03-20 18:53:00+00:00,102888.06378749842
2026-03-20 18:54:00+00:00,102888.06378749842
2026-03-20 18:55:00+00:00,102888.06378749842
2026-03-20 18:56:00+00:00,102888.06378749842
2026-03-20 18:57:00+00:00,102888.06378749842
2026-03-20 18:58:00+00:00,102888.06378749842
2026-03-20 18:59:00+00:00,102888.06378749842
2026-03-20 19:00:00+00:00,102888.06378749842
2026-03-20 19:01:00+00:00,102888.06378749842
2026-03-20 19:02:00+00:00,102888.06378749842
2026-03-20 19:03:00+00:00,102888.06378749842
2026-03-20 19:04:00+00:00,102888.06378749842
2026-03-20 19:05:00+00:00,102888.06378749842
2026-03-20 19:06:00+00:00,102888.06378749842
2026-03-20 19:07:00+00:00,102888.06378749842
2026-03-20 19:08:00+00:00,102888.06378749842
2026-03-20 19:09:00+00:00,102888.06378749842
2026-03-20 19:10:00+00:00,102888.06378749842
2026-03-20 19:11:00+00:00,102888.06378749842
2026-03-20 19:12:00+00:00,102888.06378749842
2026-03-20 19:13:00+00:00,102888.06378749842
2026-03-20 19:14:00+00:00,102888.06378749842
2026-03-20 19:15:00+00:00,102888.06378749842
2026-03-20 19:16:00+00:00,102888.06378749842
2026-03-20 19:17:00+00:00,102888.06378749842
2026-03-20 19:18:00+00:00,102888.06378749842
2026-03-20 19:19:00+00:00,102888.06378749842
2026-03-20 19:20:00+00:00,102888.06378749842
2026-03-20 19:21:00+00:00,102888.06378749842
2026-03-20 19:22:00+00:00,102888.06378749842
2026-03-20 19:23:00+00:00,102888.06378749842
2026-03-20 19:24:00+00:00,102888.06378749842
2026-03-20 19:25:00+00:00,102888.06378749842
2026-03-20 19:26:00+00:00,102888.06378749842
2026-03-20 19:27:00+00:00,102888.06378749842
2026-03-20 19:28:00+00:00,102888.06378749842
2026-03-20 19:29:00+00:00,102888.06378749842
2026-03-20 19:30:00+00:00,102888.06378749842
2026-03-20 19:31:00+00:00,102888.06378749842
2026-03-20 19:32:00+00:00,102888.06378749842
2026-03-20 19:33:00+00:00,102888.06378749842
2026-03-20 19:34:00+00:00,102888.06378749842
2026-03-20 19:35:00+00:00,102888.06378749842
2026-03-20 19:36:00+00:00,102888.06378749842
2026-03-20 19:37:00+00:00,102888.06378749842
2026-03-20 19:38:00+00:00,102888.06378749842
2026-03-20 19:39:00+00:00,102888.06378749842
2026-03-20 19:40:00+00:00,102888.06378749842
2026-03-20 19:41:00+00:00,102888.06378749842
2026-03-20 19:42:00+00:00,102888.06378749842
2026-03-20 19:43:00+00:00,102888.06378749842
2026-03-20 19:44:00+00:00,102888.06378749842
2026-03-20 19:45:00+00:00,102888.06378749842
2026-03-20 19:46:00+00:00,102888.06378749842
2026-03-20 19:47:00+00:00,102888.06378749842
2026-03-20 19:48:00+00:00,102888.06378749842
2026-03-20 19:49:00+00:00,102888.06378749842
2026-03-20 19:50:00+00:00,102888.06378749842
2026-03-20 19:51:00+00:00,102888.06378749842
2026-03-20 19:52:00+00:00,102888.06378749842
2026-03-20 19:53:00+00:00,102888.06378749842
2026-03-20 19:54:00+00:00,102888.06378749842
2026-03-20 19:55:00+00:00,102888.06378749842
2026-03-20 19:56:00+00:00,102888.06378749842
2026-03-20 19:57:00+00:00,102888.06378749842
2026-03-20 19:58:00+00:00,102888.06378749842
2026-03-20 19:59:00+00:00,102888.06378749842
2026-03-20 20:00:00+00:00,102888.06378749842
2026-03-20 20:01:00+00:00,102888.06378749842
2026-03-20 20:02:00+00:00,102888.06378749842
2026-03-20 20:03:00+00:00,102888.06378749842
2026-03-20 20:04:00+00:00,102888.06378749842
2026-03-20 20:05:00+00:00,102888.06378749842
2026-03-20 20:06:00+00:00,102888.06378749842
2026-03-20 20:07:00+00:00,102888.06378749842
2026-03-20 20:08:00+00:00,102888.06378749842
2026-03-20 20:09:00+00:00,102888.06378749842
2026-03-20 20:10:00+00:00,102888.06378749842
2026-03-20 20:11:00+00:00,102888.06378749842
2026-03-20 20:12:00+00:00,102888.06378749842
2026-03-20 20:13:00+00:00,102888.06378749842
2026-03-20 20:14:00+00:00,102888.06378749842
2026-03-20 20:15:00+00:00,102888.06378749842
2026-03-20 20:16:00+00:00,102888.06378749842
2026-03-20 20:17:00+00:00,102888.06378749842
2026-03-20 20:18:00+00:00,102888.06378749842
2026-03-20 20:19:00+00:00,102888.06378749842
2026-03-20 20:20:00+00:00,102888.06378749842
2026-03-20 20:21:00+00:00,102888.06378749842
2026-03-20 20:22:00+00:00,102888.06378749842
2026-03-20 20:23:00+00:00,102888.06378749842
2026-03-20 20:24:00+00:00,102888.06378749842
2026-03-20 20:25:00+00:00,102888.06378749842
2026-03-20 20:26:00+00:00,102888.06378749842
2026-03-20 20:27:00+00:00,102888.06378749842
2026-03-20 20:28:00+00:00,102888.06378749842
2026-03-20 20:29:00+00:00,102888.06378749842
2026-03-20 20:30:00+00:00,102888.06378749842
2026-03-20 20:31:00+00:00,102888.06378749842
2026-03-20 20:32:00+00:00,102888.06378749842
2026-03-20 20:33:00+00:00,102888.06378749842
2026-03-20 20:34:00+00:00,102888.06378749842
2026-03-20 20:35:00+00:00,102888.06378749842
2026-03-20 20:36:00+00:00,102888.06378749842
2026-03-20 20:37:00+00:00,102888.06378749842
2026-03-20 20:38:00+00:00,102888.06378749842
2026-03-20 20:39:00+00:00,102888.06378749842
2026-03-20 20:40:00+00:00,102888.06378749842
2026-03-20 20:41:00+00:00,102888.06378749842
2026-03-20 20:42:00+00:00,102888.06378749842
2026-03-20 20:43:00+00:00,102888.06378749842
2026-03-20 20:44:00+00:00,102888.06378749842
2026-03-20 20:45:00+00:00,102888.06378749842
2026-03-20 20:46:00+00:00,102888.06378749842
2026-03-20 20:47:00+00:00,102888.06378749842
2026-03-20 20:48:00+00:00,102888.06378749842
2026-03-20 20:49:00+00:00,102888.06378749842
2026-03-20 20:50:00+00:00,102888.06378749842
2026-03-20 20:51:00+00:00,102888.06378749842
2026-03-20 20:52:00+00:00,102888.06378749842
2026-03-20 20:53:00+00:00,102888.06378749842
2026-03-20 20:54:00+00:00,102888.06378749842
2026-03-20 20:55:00+00:00,102888.06378749842
2026-03-20 20:56:00+00:00,102888.06378749842
2026-03-20 20:57:00+00:00,102888.06378749842
2026-03-20 20:58:00+00:00,102888.06378749842
2026-03-20 20:59:00+00:00,102888.06378749842
2026-03-22 22:00:00+00:00,102888.06378749842
2026-03-22 22:01:00+00:00,102888.06378749842
2026-03-22 22:02:00+00:00,102888.06378749842
2026-03-22 22:03:00+00:00,102888.06378749842
2026-03-22 22:04:00+00:00,102888.06378749842
2026-03-22 22:05:00+00:00,102888.06378749842
2026-03-22 22:06:00+00:00,102888.06378749842
2026-03-22 22:07:00+00:00,102888.06378749842
2026-03-22 22:08:00+00:00,102888.06378749842
2026-03-22 22:09:00+00:00,102888.06378749842
2026-03-22 22:10:00+00:00,102888.06378749842
2026-03-22 22:11:00+00:00,102888.06378749842
2026-03-22 22:12:00+00:00,102888.06378749842
2026-03-22 22:13:00+00:00,102888.06378749842
2026-03-22 22:14:00+00:00,102888.06378749842
2026-03-22 22:15:00+00:00,102888.06378749842
2026-03-22 22:16:00+00:00,102888.06378749842
2026-03-22 22:17:00+00:00,102888.06378749842
2026-03-22 22:18:00+00:00,102888.06378749842
2026-03-22 22:19:00+00:00,102888.06378749842
2026-03-22 22:20:00+00:00,102888.06378749842
2026-03-22 22:21:00+00:00,102888.06378749842
2026-03-22 22:22:00+00:00,102888.06378749842
2026-03-22 22:23:00+00:00,102888.06378749842
2026-03-22 22:24:00+00:00,102888.06378749842
2026-03-22 22:25:00+00:00,102888.06378749842
2026-03-22 22:26:00+00:00,102888.06378749842
2026-03-22 22:27:00+00:00,102888.06378749842
2026-03-22 22:28:00+00:00,102888.06378749842
2026-03-22 22:29:00+00:00,102888.06378749842
2026-03-22 22:30:00+00:00,102888.06378749842
2026-03-22 22:31:00+00:00,102888.06378749842
2026-03-22 22:32:00+00:00,102888.06378749842
2026-03-22 22:33:00+00:00,102888.06378749842
2026-03-22 22:34:00+00:00,102888.06378749842
2026-03-22 22:35:00+00:00,102888.06378749842
2026-03-22 22:36:00+00:00,102888.06378749842
2026-03-22 22:37:00+00:00,102888.06378749842
2026-03-22 22:38:00+00:00,102888.06378749842
2026-03-22 22:39:00+00:00,102888.06378749842
2026-03-22 22:40:00+00:00,102888.06378749842
2026-03-22 22:41:00+00:00,102888.06378749842
2026-03-22 22:42:00+00:00,102888.06378749842
2026-03-22 22:43:00+00:00,102888.06378749842
2026-03-22 22:44:00+00:00,102888.06378749842
2026-03-22 22:45:00+00:00,102888.06378749842
2026-03-22 22:46:00+00:00,102888.06378749842
2026-03-22 22:47:00+00:00,102888.06378749842
2026-03-22 22:48:00+00:00,102888.06378749842
2026-03-22 22:49:00+00:00,102888.06378749842
2026-03-22 22:50:00+00:00,102888.06378749842
2026-03-22 22:51:00+00:00,102888.06378749842
2026-03-22 22:52:00+00:00,102888.06378749842
2026-03-22 22:53:00+00:00,102888.06378749842
2026-03-22 22:54:00+00:00,102888.06378749842
2026-03-22 22:55:00+00:00,102888.06378749842
2026-03-22 22:56:00+00:00,102888.06378749842
2026-03-22 22:57:00+00:00,102888.06378749842
2026-03-22 22:58:00+00:00,102888.06378749842
2026-03-22 22:59:00+00:00,102888.06378749842
2026-03-22 23:00:00+00:00,102888.06378749842
2026-03-22 23:01:00+00:00,102888.06378749842
2026-03-22 23:02:00+00:00,102888.06378749842
2026-03-22 23:03:00+00:00,102888.06378749842
2026-03-22 23:04:00+00:00,102888.06378749842
2026-03-22 23:05:00+00:00,102888.06378749842
2026-03-22 23:06:00+00:00,102888.06378749842
2026-03-22 23:07:00+00:00,102888.06378749842
2026-03-22 23:08:00+00:00,102888.06378749842
2026-03-22 23:09:00+00:00,102888.06378749842
2026-03-22 23:10:00+00:00,102888.06378749842
2026-03-22 23:11:00+00:00,102888.06378749842
2026-03-22 23:12:00+00:00,102888.06378749842
2026-03-22 23:13:00+00:00,102888.06378749842
2026-03-22 23:14:00+00:00,102888.06378749842
2026-03-22 23:15:00+00:00,102888.06378749842
2026-03-22 23:16:00+00:00,102888.06378749842
2026-03-22 23:17:00+00:00,102888.06378749842
2026-03-22 23:18:00+00:00,102888.06378749842
2026-03-22 23:19:00+00:00,102888.06378749842
2026-03-22 23:20:00+00:00,102888.06378749842
2026-03-22 23:21:00+00:00,102888.06378749842
2026-03-22 23:22:00+00:00,102888.06378749842
2026-03-22 23:23:00+00:00,102888.06378749842
2026-03-22 23:24:00+00:00,102888.06378749842
2026-03-22 23:25:00+00:00,102888.06378749842
2026-03-22 23:26:00+00:00,102888.06378749842
2026-03-22 23:27:00+00:00,102888.06378749842
2026-03-22 23:28:00+00:00,102888.06378749842
2026-03-22 23:29:00+00:00,102888.06378749842
2026-03-22 23:30:00+00:00,102888.06378749842
2026-03-22 23:31:00+00:00,102888.06378749842
2026-03-22 23:32:00+00:00,102888.06378749842
2026-03-22 23:33:00+00:00,102888.06378749842
2026-03-22 23:34:00+00:00,102888.06378749842
2026-03-22 23:35:00+00:00,102888.06378749842
2026-03-22 23:36:00+00:00,102888.06378749842
2026-03-22 23:37:00+00:00,102888.06378749842
2026-03-22 23:38:00+00:00,102888.06378749842
2026-03-22 23:39:00+00:00,102888.06378749842
2026-03-22 23:40:00+00:00,102888.06378749842
2026-03-22 23:41:00+00:00,102888.06378749842
2026-03-22 23:42:00+00:00,102888.06378749842
2026-03-22 23:43:00+00:00,102888.06378749842
2026-03-22 23:44:00+00:00,102888.06378749842
2026-03-22 23:45:00+00:00,102888.06378749842
2026-03-22 23:46:00+00:00,102888.06378749842
2026-03-22 23:47:00+00:00,102888.06378749842
2026-03-22 23:48:00+00:00,102888.06378749842
2026-03-22 23:49:00+00:00,102888.06378749842
2026-03-22 23:50:00+00:00,102888.06378749842
2026-03-22 23:51:00+00:00,102888.06378749842
2026-03-22 23:52:00+00:00,102888.06378749842
2026-03-22 23:53:00+00:00,102888.06378749842
2026-03-22 23:54:00+00:00,102888.06378749842
2026-03-22 23:55:00+00:00,102888.06378749842
2026-03-22 23:56:00+00:00,102888.06378749842
2026-03-22 23:57:00+00:00,102888.06378749842
2026-03-22 23:58:00+00:00,102888.06378749842
2026-03-22 23:59:00+00:00,102888.06378749842
2026-03-23 00:00:00+00:00,102888.06378749842
2026-03-23 00:01:00+00:00,102888.06378749842
2026-03-23 00:02:00+00:00,102888.06378749842
2026-03-23 00:03:00+00:00,102888.06378749842
2026-03-23 00:04:00+00:00,102888.06378749842
2026-03-23 00:05:00+00:00,102888.06378749842
2026-03-23 00:06:00+00:00,102888.06378749842
2026-03-23 00:07:00+00:00,102888.06378749842
2026-03-23 00:08:00+00:00,102888.06378749842
2026-03-23 00:09:00+00:00,102888.06378749842
2026-03-23 00:10:00+00:00,102888.06378749842
2026-03-23 00:11:00+00:00,102888.06378749842
2026-03-23 00:12:00+00:00,102888.06378749842
2026-03-23 00:13:00+00:00,102888.06378749842
2026-03-23 00:14:00+00:00,102888.06378749842
2026-03-23 00:15:00+00:00,102888.06378749842
2026-03-23 00:16:00+00:00,102888.06378749842
2026-03-23 00:17:00+00:00,102888.06378749842
2026-03-23 00:18:00+00:00,102888.06378749842
2026-03-23 00:19:00+00:00,102888.06378749842
2026-03-23 00:20:00+00:00,102888.06378749842
2026-03-23 00:21:00+00:00,102888.06378749842
2026-03-23 00:22:00+00:00,102888.06378749842
2026-03-23 00:23:00+00:00,102888.06378749842
2026-03-23 00:24:00+00:00,102888.06378749842
2026-03-23 00:25:00+00:00,102888.06378749842
2026-03-23 00:26:00+00:00,102888.06378749842
2026-03-23 00:27:00+00:00,102888.06378749842
2026-03-23 00:28:00+00:00,102888.06378749842
2026-03-23 00:29:00+00:00,102888.06378749842
2026-03-23 00:30:00+00:00,102888.06378749842
2026-03-23 00:31:00+00:00,102888.06378749842
2026-03-23 00:32:00+00:00,102888.06378749842
2026-03-23 00:33:00+00:00,102888.06378749842
2026-03-23 00:34:00+00:00,102888.06378749842
2026-03-23 00:35:00+00:00,102888.06378749842
2026-03-23 00:36:00+00:00,102888.06378749842
2026-03-23 00:37:00+00:00,102888.06378749842
2026-03-23 00:38:00+00:00,102888.06378749842
2026-03-23 00:39:00+00:00,102888.06378749842
2026-03-23 00:40:00+00:00,102888.06378749842
2026-03-23 00:41:00+00:00,102888.06378749842
2026-03-23 00:42:00+00:00,102888.06378749842
2026-03-23 00:43:00+00:00,102888.06378749842
2026-03-23 00:44:00+00:00,102888.06378749842
2026-03-23 00:45:00+00:00,102888.06378749842
2026-03-23 00:46:00+00:00,102888.06378749842
2026-03-23 00:47:00+00:00,102888.06378749842
2026-03-23 00:48:00+00:00,102888.06378749842
2026-03-23 00:49:00+00:00,102888.06378749842
2026-03-23 00:50:00+00:00,102888.06378749842
2026-03-23 00:51:00+00:00,102888.06378749842
2026-03-23 00:52:00+00:00,102888.06378749842
2026-03-23 00:53:00+00:00,102888.06378749842
2026-03-23 00:54:00+00:00,102888.06378749842
2026-03-23 00:55:00+00:00,102888.06378749842
2026-03-23 00:56:00+00:00,102888.06378749842
2026-03-23 00:57:00+00:00,102888.06378749842
2026-03-23 00:58:00+00:00,102888.06378749842
2026-03-23 00:59:00+00:00,102888.06378749842
2026-03-23 01:00:00+00:00,102888.06378749842
2026-03-23 01:01:00+00:00,102888.06378749842
2026-03-23 01:02:00+00:00,102888.06378749842
2026-03-23 01:03:00+00:00,102888.06378749842
2026-03-23 01:04:00+00:00,102888.06378749842
2026-03-23 01:05:00+00:00,102888.06378749842
2026-03-23 01:06:00+00:00,102888.06378749842
2026-03-23 01:07:00+00:00,102888.06378749842
2026-03-23 01:08:00+00:00,102888.06378749842
2026-03-23 01:09:00+00:00,102888.06378749842
2026-03-23 01:10:00+00:00,102888.06378749842
2026-03-23 01:11:00+00:00,102888.06378749842
2026-03-23 01:12:00+00:00,102888.06378749842
2026-03-23 01:13:00+00:00,102888.06378749842
2026-03-23 01:14:00+00:00,102888.06378749842
2026-03-23 01:15:00+00:00,102888.06378749842
2026-03-23 01:16:00+00:00,102888.06378749842
2026-03-23 01:17:00+00:00,102888.06378749842
2026-03-23 01:18:00+00:00,102888.06378749842
2026-03-23 01:19:00+00:00,102888.06378749842
2026-03-23 01:20:00+00:00,102888.06378749842
2026-03-23 01:21:00+00:00,102888.06378749842
2026-03-23 01:22:00+00:00,102888.06378749842
2026-03-23 01:23:00+00:00,102888.06378749842
2026-03-23 01:24:00+00:00,102888.06378749842
2026-03-23 01:25:00+00:00,102888.06378749842
2026-03-23 01:26:00+00:00,102888.06378749842
2026-03-23 01:27:00+00:00,102888.06378749842
2026-03-23 01:28:00+00:00,102888.06378749842
2026-03-23 01:29:00+00:00,102888.06378749842
2026-03-23 01:30:00+00:00,102888.06378749842
2026-03-23 01:31:00+00:00,102888.06378749842
2026-03-23 01:32:00+00:00,102888.06378749842
2026-03-23 01:33:00+00:00,102888.06378749842
2026-03-23 01:34:00+00:00,102888.06378749842
2026-03-23 01:35:00+00:00,102888.06378749842
2026-03-23 01:36:00+00:00,102888.06378749842
2026-03-23 01:37:00+00:00,102888.06378749842
2026-03-23 01:38:00+00:00,102888.06378749842
2026-03-23 01:39:00+00:00,102888.06378749842
2026-03-23 01:40:00+00:00,102888.06378749842
2026-03-23 01:41:00+00:00,102888.06378749842
2026-03-23 01:42:00+00:00,102888.06378749842
2026-03-23 01:43:00+00:00,102888.06378749842
2026-03-23 01:44:00+00:00,102888.06378749842
2026-03-23 01:45:00+00:00,102888.06378749842
2026-03-23 01:46:00+00:00,102888.06378749842
2026-03-23 01:47:00+00:00,102888.06378749842
2026-03-23 01:48:00+00:00,102888.06378749842
2026-03-23 01:49:00+00:00,102888.06378749842
2026-03-23 01:50:00+00:00,102888.06378749842
2026-03-23 01:51:00+00:00,102888.06378749842
2026-03-23 01:52:00+00:00,102888.06378749842
2026-03-23 01:53:00+00:00,102888.06378749842
2026-03-23 01:54:00+00:00,102888.06378749842
2026-03-23 01:55:00+00:00,102888.06378749842
2026-03-23 01:56:00+00:00,102888.06378749842
2026-03-23 01:57:00+00:00,102888.06378749842
2026-03-23 01:58:00+00:00,102888.06378749842
2026-03-23 01:59:00+00:00,102888.06378749842
2026-03-23 02:00:00+00:00,102888.06378749842
2026-03-23 02:01:00+00:00,102888.06378749842
2026-03-23 02:02:00+00:00,102888.06378749842
2026-03-23 02:03:00+00:00,102888.06378749842
2026-03-23 02:04:00+00:00,102888.06378749842
2026-03-23 02:05:00+00:00,102888.06378749842
2026-03-23 02:06:00+00:00,102888.06378749842
2026-03-23 02:07:00+00:00,102888.06378749842
2026-03-23 02:08:00+00:00,102888.06378749842
2026-03-23 02:09:00+00:00,102888.06378749842
2026-03-23 02:10:00+00:00,102888.06378749842
2026-03-23 02:11:00+00:00,102888.06378749842
2026-03-23 02:12:00+00:00,102888.06378749842
2026-03-23 02:13:00+00:00,102888.06378749842
2026-03-23 02:14:00+00:00,102888.06378749842
2026-03-23 02:15:00+00:00,102888.06378749842
2026-03-23 02:16:00+00:00,102888.06378749842
2026-03-23 02:17:00+00:00,102888.06378749842
2026-03-23 02:18:00+00:00,102888.06378749842
2026-03-23 02:19:00+00:00,102888.06378749842
2026-03-23 02:20:00+00:00,102888.06378749842
2026-03-23 02:21:00+00:00,102888.06378749842
2026-03-23 02:22:00+00:00,102888.06378749842
2026-03-23 02:23:00+00:00,102888.06378749842
2026-03-23 02:24:00+00:00,102888.06378749842
2026-03-23 02:25:00+00:00,102888.06378749842
2026-03-23 02:26:00+00:00,102888.06378749842
2026-03-23 02:27:00+00:00,102888.06378749842
2026-03-23 02:28:00+00:00,102888.06378749842
2026-03-23 02:29:00+00:00,102888.06378749842
2026-03-23 02:30:00+00:00,102888.06378749842
2026-03-23 02:31:00+00:00,102888.06378749842
2026-03-23 02:32:00+00:00,102888.06378749842
2026-03-23 02:33:00+00:00,102888.06378749842
2026-03-23 02:34:00+00:00,102888.06378749842
2026-03-23 02:35:00+00:00,102888.06378749842
2026-03-23 02:36:00+00:00,102888.06378749842
2026-03-23 02:37:00+00:00,102888.06378749842
2026-03-23 02:38:00+00:00,102888.06378749842
2026-03-23 02:39:00+00:00,102888.06378749842
2026-03-23 02:40:00+00:00,102888.06378749842
2026-03-23 02:41:00+00:00,102888.06378749842
2026-03-23 02:42:00+00:00,102888.06378749842
2026-03-23 02:43:00+00:00,102888.06378749842
2026-03-23 02:44:00+00:00,102888.06378749842
2026-03-23 02:45:00+00:00,102888.06378749842
2026-03-23 02:46:00+00:00,102888.06378749842
2026-03-23 02:47:00+00:00,102888.06378749842
2026-03-23 02:48:00+00:00,102888.06378749842
2026-03-23 02:49:00+00:00,102888.06378749842
2026-03-23 02:50:00+00:00,102888.06378749842
2026-03-23 02:51:00+00:00,102888.06378749842
2026-03-23 02:52:00+00:00,102888.06378749842
2026-03-23 02:53:00+00:00,102888.06378749842
2026-03-23 02:54:00+00:00,102888.06378749842
2026-03-23 02:55:00+00:00,102888.06378749842
2026-03-23 02:56:00+00:00,102888.06378749842
2026-03-23 02:57:00+00:00,102888.06378749842
2026-03-23 02:58:00+00:00,102888.06378749842
2026-03-23 02:59:00+00:00,102888.06378749842
2026-03-23 03:00:00+00:00,102888.06378749842
2026-03-23 03:01:00+00:00,102888.06378749842
2026-03-23 03:02:00+00:00,102888.06378749842
2026-03-23 03:03:00+00:00,102888.06378749842
2026-03-23 03:04:00+00:00,102888.06378749842
2026-03-23 03:05:00+00:00,102888.06378749842
2026-03-23 03:06:00+00:00,102888.06378749842
2026-03-23 03:07:00+00:00,102888.06378749842
2026-03-23 03:08:00+00:00,102888.06378749842
2026-03-23 03:09:00+00:00,102888.06378749842
2026-03-23 03:10:00+00:00,102888.06378749842
2026-03-23 03:11:00+00:00,102888.06378749842
2026-03-23 03:12:00+00:00,102888.06378749842
2026-03-23 03:13:00+00:00,102888.06378749842
2026-03-23 03:14:00+00:00,102888.06378749842
2026-03-23 03:15:00+00:00,102888.06378749842
2026-03-23 03:16:00+00:00,102888.06378749842
2026-03-23 03:17:00+00:00,102888.06378749842
2026-03-23 03:18:00+00:00,102888.06378749842
2026-03-23 03:19:00+00:00,102888.06378749842
2026-03-23 03:20:00+00:00,102888.06378749842
2026-03-23 03:21:00+00:00,102888.06378749842
2026-03-23 03:22:00+00:00,102888.06378749842
2026-03-23 03:23:00+00:00,102888.06378749842
2026-03-23 03:24:00+00:00,102888.06378749842
2026-03-23 03:25:00+00:00,102888.06378749842
2026-03-23 03:26:00+00:00,102888.06378749842
2026-03-23 03:27:00+00:00,102888.06378749842
2026-03-23 03:28:00+00:00,102888.06378749842
2026-03-23 03:29:00+00:00,102888.06378749842
2026-03-23 03:30:00+00:00,102888.06378749842
2026-03-23 03:31:00+00:00,102888.06378749842
2026-03-23 03:32:00+00:00,102888.06378749842
2026-03-23 03:33:00+00:00,102888.06378749842
2026-03-23 03:34:00+00:00,102888.06378749842
2026-03-23 03:35:00+00:00,102888.06378749842
2026-03-23 03:36:00+00:00,102888.06378749842
2026-03-23 03:37:00+00:00,102888.06378749842
2026-03-23 03:38:00+00:00,102888.06378749842
2026-03-23 03:39:00+00:00,102888.06378749842
2026-03-23 03:40:00+00:00,102888.06378749842
2026-03-23 03:41:00+00:00,102888.06378749842
2026-03-23 03:42:00+00:00,102888.06378749842
2026-03-23 03:43:00+00:00,102888.06378749842
2026-03-23 03:44:00+00:00,102888.06378749842
2026-03-23 03:45:00+00:00,102888.06378749842
2026-03-23 03:46:00+00:00,102888.06378749842
2026-03-23 03:47:00+00:00,102888.06378749842
